"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature"
0.6333333333333333,0.23333333333333334,0.0,0.6720516504352513,1.2745251433382303,1.6288416336696527,1.8061187918646981,1.8885831405431686,1.925620822057105,1.9419681515999547,1.9491200823811985,1.9522350405298174,1.9535886298870542,1.9541761378057216,1.9544309857127968,1.9545414993720636,1.9545894156702794,1.9546101894771182,1.9546191954647534,1.9546230997150185,1.9546247922567617,1.9546255259910261,1.954625844071516,1.9546259819621143,1.95462604173882,1.9546260676525047,1.954626078886295,1.954626083756227,1.9546260858673825,1.9546260867825864,1.9546260871793335,1.9546260873513275,1.9546260874258887
0.6666666666666666,0.23333333333333334,0.0,0.5639683600944154,1.0870726453583612,1.4014209364012051,1.5607224920901674,1.6353611363856722,1.6690162247436533,1.6839018489773927,1.6904214997586136,1.69326271295951,1.6944977165644883,1.6950338363230073,1.6952664115456642,1.6953672708317984,1.6954110021093727,1.6954299617271535,1.6954381812607267,1.6954417445794319,1.6954432893251974,1.6954439589888646,1.6954442492942778,1.6954443751441652,1.6954444297011309,1.6954444533520139,1.6954444636048587,1.6954444680495508,1.6954444699763564,1.6954444708116434,1.695444471173753,1.6954444713307228,1.6954444713987742
0.7,0.23333333333333334,0.0,0.47753272708137046,0.9347944391826745,1.2152128604518035,1.3590542144363114,1.4269159891803724,1.4576316815401305,1.4712449216873231,1.4772137107193724,1.479816325556612,1.4809479462400847,1.4814392609013487,1.4816524155836093,1.4817448565537898,1.4817849385693243,1.4818023162354985,1.4818098499877503,1.4818131160164387,1.481814531884996,1.4818151456794557,1.481815411765141,1.4818155271155888,1.4818155771209638,1.481815598798697,1.4818156081961693,1.4818156122700492,1.4818156140361065,1.481815614801706,1.4818156151335993,1.4818156152774777,1.4818156153398496
0.7333333333333333,0.23333333333333334,0.0,0.4058712358677402,0.8058987841982405,1.0557932786294757,1.1854084545643369,1.2469484865421951,1.27490083561289,1.2873128363028117,1.2927603974105364,1.2951369847086742,1.296170609892945,1.29661944104797,1.2968141785226006,1.296898635442208,1.2969352563008434,1.2969511335267496,1.2969580168260408,1.2969610008781924,1.2969622945076824,1.2969628553105401,1.2969630984239469,1.296963203815734,1.2969632495039507,1.2969632693101616,1.2969632778963125,1.2969632816184782,1.296963283232066,1.2969632839315683,1.2969632842348096,1.296963284366265,1.296963284423254
0.7666666666666666,0.23333333333333334,0.0,0.3433908178541474,0.690566768229587,0.9110137984708466,1.0264864181713695,1.0816229879464503,1.106745597917975,1.1179200452845477,1.1228288769336414,1.124971447724274,1.1259035234766368,1.1263083101779914,1.126483949242378,1.126560125800994,1.1265931568273568,1.1266074777819572,1.1266136864142033,1.126616377990408,1.1266175448287281,1.1266180506664916,1.1266182699520695,1.1266183650143022,1.1266184062245672,1.1266184240895585,1.126618431834173,1.1266184351915247,1.1266184366469674,1.1266184372779082,1.1266184375514254,1.1266184376700032,1.126618437721406
0.8,0.23333333333333334,0.0,0.28661054322503693,0.5828136320874177,0.7735612069537127,0.8743316110999907,0.9226852046015156,0.9447775807106139,0.9546187840906839,0.9589453483895181,0.9608345582328934,0.9616565923577193,0.9620136293783629,0.962168558484945,0.9622357548860874,0.9622648924517722,0.9622775254519614,0.9622830023187032,0.9622853766635051,0.9622864059783434,0.9622868521983365,0.9622870456390836,0.9622871294973635,0.9622871658506316,0.9622871816100673,0.9622871884419107,0.9622871914035686,0.9622871926874714,0.9622871932440517,0.9622871934853352,0.9622871935899335,0.9622871936352763
0.8333333333333334,0.23333333333333334,0.0,0.2337180533694014,0.479767838988236,0.6401083377987002,0.7254261713588358,0.7665357426386354,0.7853620687624434,0.7937589806985718,0.7974530641130424,0.7990666692812605,0.7997689113513017,0.8000739476823772,0.800206318606577,0.8002637324350548,0.8002886284217123,0.8002994224967542,0.8003041021380096,0.8003061308711187,0.8003070103587625,0.8003073916270909,0.8003075569106898,0.8003076285626017,0.8003076596243103,0.8003076730898144,0.8003076789272174,0.8003076814577793,0.8003076825547972,0.8003076830303633,0.8003076832365242,0.8003076833258983,0.8003076833646416
0.8666666666666667,0.23333333333333334,0.0,0.18371570690272154,0.38006574999153786,0.5092626566227619,0.578413804811273,0.6118473293363214,0.6271875842725257,0.6340367423866251,0.6370515855125954,0.6383688766698246,0.6389422496470099,0.6391913280209036,0.6392994202806215,0.6393463045878313,0.6393666349420457,0.6393754495579074,0.6393792710390507,0.6393809277421704,0.6393816459494905,0.6393819573009982,0.6393820922749898,0.6393821507874247,0.6393821761530577,0.6393821871492666,0.6393821919162118,0.6393821939827188,0.6393821948785677,0.6393821952669242,0.6393821954352806,0.6393821955082648,0.6393821955399043
0.9,0.23333333333333334,0.0,0.13591106610011228,0.28288130646916,0.3803155054814236,0.4327045953933393,0.45810118532565236,0.4697711964784195,0.4749858771047895,0.47728225398839197,0.4782858505308522,0.47872273454781056,0.47891253254912564,0.4789949015779586,0.4790306291827342,0.4790461218057337,0.47905283895876455,0.47905575111395227,0.47905701360400205,0.4790575609139559,0.47905779817946975,0.4790579010364555,0.47905794562588433,0.4790579649557784,0.47905797333544553,0.47905797696809826,0.47905797854288235,0.4790579792255636,0.4790579795215111,0.4790579796498078,0.4790579797054235,0.4790579797295346
0.9333333333333333,0.23333333333333334,0.0,0.08971968710864946,0.18755498923383412,0.25276348806579524,0.2879396895805847,0.30502437168451,0.31288332599526697,0.3163970957236835,0.3179449265865768,0.3186214930587847,0.3189160399719718,0.31904400730118476,0.3190995441558941,0.3191236335733829,0.3191340795714575,0.31913860866776994,0.31914057221568964,0.3191414234621104,0.31914179249141805,0.31914195247013866,0.3191420218225298,0.31914205188741746,0.31914206492080005,0.3191420705708778,0.3191420730202318,0.3191420740820461,0.31914207454235155,0.3191420747418974,0.3191420748284022,0.3191420748659024,0.3191420748821589
0.9666666666666667,0.23333333333333334,0.0,0.04459428548061919,0.09346700936635269,0.1261461254097903,0.1438091113223132,0.15239759441450326,0.15635082308974244,0.15811894436750973,0.15889795489034064,0.1592384987171193,0.15938676393863282,0.1594511801906275,0.15947913673996647,0.15949126313278003,0.15949652157173289,0.15949880148984585,0.15949978992823624,0.1595002184408465,0.15950040420814765,0.15950048474055598,0.15950051965217113,0.15950053478667087,0.15950054134760497,0.15950054419182325,0.15950054542481476,0.15950054595932672,0.15950054619104165,0.15950054629149202,0.15950054633503777,0.15950054635391595,0.1595005463620992
1.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26666666666666666,0.0,26.83889133345115,35.01799932897733,38.31077513537788,39.699981514031,40.294998468750194,40.55147116171642,40.66234370087465,40.710341245321196,40.73113413884004,40.74014487929826,40.74405041860557,40.74574334978927,40.74647721563443,40.74679534496389,40.74693325492822,40.74699303963059,40.747018956692365,40.74703019192577,40.74703506248424,40.74703717390888,40.74703808922795,40.74703848602593,40.74703865804095,40.74703873261081,40.74703876493753,40.74703877895129,40.74703878502646,40.747038787659946,40.74703878880171,40.74703878929666
0.03333333333333333,0.26666666666666666,0.0,23.653531548174787,31.727722702191752,34.992556771657796,36.37078006887339,36.96119440069656,37.21570088242758,37.32572692385975,37.37335873965559,37.393993351747234,37.40293553336037,37.40681136438818,37.40849141954015,37.40921970412622,37.40953541406807,37.409672275238,37.409731605286204,37.40975732525329,37.40976847504474,37.40977330856362,37.409775403931256,37.409776312289644,37.40977670606995,37.40977687677685,37.40977695077966,37.40977698286044,37.40977699676773,37.409777002796645,37.409777005410184,37.409777006543216,37.40977700703445
0.06666666666666667,0.26666666666666666,0.0,20.728750929386784,28.522399067730007,31.704242656307756,33.04969334272624,33.62636498244988,33.87499952157995,33.982497357132814,34.029036823111355,34.04919867546086,34.05793608164052,34.06172317790972,34.06336477394846,34.06407638798494,34.064384871503314,34.06451860004801,34.06457657209739,34.06460170336539,34.06461259795226,34.064617320837954,34.064619368245474,34.06462025581247,34.06462064057985,34.06462080737942,34.06462087968839,34.06462091103497,34.06462092462396,34.064620930514856,34.0646209330686,34.06462093417565,34.06462093465561
0.1,0.26666666666666666,0.0,18.032160498406185,25.398974349959456,28.444916349062968,29.73632891404006,30.29031261362437,30.529249335168416,30.632571034754307,30.677306003474524,30.6966868566706,30.70508596781871,30.708726470364432,30.71030452997467,30.710988603346237,30.71128514840229,30.711413701668658,30.71146943022492,30.711493588927624,30.711504061901273,30.711508602014742,30.711510570188977,30.711511423407888,30.711511793285023,30.711511953629625,30.711512023140294,30.711512053273744,30.71151206633675,30.71151207199975,30.71151207445468,30.711512075518886,30.711512075980213
