"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature"
0.3333333333333333,0.7333333333333333,0.0,8.060470399847949,15.390529270065025,20.856333667478406,24.776873383196968,27.561883268829742,29.534543838744852,30.930467668391938,31.917940731925512,32.61639238847999,33.110393985877295,33.45978631427981,33.7068994384112,33.88167363529713,34.00528502032231,34.09271079769556,34.154543821602715,34.19827603433093,34.22920621178953,34.251081982824594,34.26655390690513,34.27749662678444,34.285236007982405,34.29070978616391,34.29458118709542,34.297319285840985,34.29925584185083,34.300625496318325,34.301594202284356,34.30227933219918,34.30276389925734,34.303106615622184,34.303349006236125,34.3035204401557,34.30364168902879,34.3037274438739,34.30378809510532,34.30383099147891,34.30386133049799,34.30388278816449,34.30389796437869,34.303908697953894,34.30391628941478,34.3039216585744,34.30392545598251,34.30392814174883,34.30393004129206,34.303931384768774,34.30393233496019,34.303933006995415,34.30393348230111,34.303933818467236,34.30393405622512,34.303934224382466,34.303934343313955,34.303934427429795,34.303934486921825,34.30393452899834,34.30393455875748,34.30393457980504,34.303934594691185,34.30393460521964,34.30393461266601,34.30393461793255,34.303934621657355,34.30393462429179,34.30393462615505,34.303934627472835,34.30393462840488,34.30393462906406
0.36666666666666664,0.7333333333333333,0.0,7.169041962334714,14.037066426498932,19.265914434103507,23.04512243351845,25.73710866095998,27.645776431591546,28.996906791582973,29.95282004330924,30.628982016670218,31.107227103824464,31.445477555201542,31.684710992675864,31.853912321741205,31.97358226062559,32.058220408543676,32.11808184771685,32.16041963210997,32.190363582131894,32.21154183100794,32.22652042346566,32.23711422813057,32.24460683449825,32.24990607796625,32.253654036947836,32.25630482976613,32.2581796375215,32.259505619731534,32.260443437924536,32.26110672205947,32.2615758384052,32.261907627052366,32.26214228889564,32.26230825654146,32.26242563932121,32.26250865982145,32.26256737715184,32.26260890574873,32.26263827738991,32.2626590508658,32.26267374317727,32.262684134505946,32.26269148390854,32.26269668186928,32.26270035819474,32.26270295832378,32.26270479729895,32.26270609793809,32.26270701783208,32.26270766843906,32.26270812858934,32.262708454036606,32.262708684213436,32.262708847008994,32.262708962148274,32.262709043582035,32.262709101177116,32.262709141911984,32.26270917072226,32.262709191098686,32.262709205510184,32.262709215702934,32.26270922291187,32.26270922801048,32.26270923161653,32.26270923416696,32.26270923597081,32.262709237246575,32.2627092381489,32.26270923878706
0.4,0.7333333333333333,0.0,6.555760041675986,13.088898934923936,18.142544191818047,21.816769196812203,24.439616523623894,26.300724913164796,27.618567235234355,28.55102783376691,29.210626204630795,29.677162601299106,30.007133523192422,30.240511570055112,30.405571705573486,30.522312759379496,30.60487942244933,30.66327577886891,30.704577364889406,30.73378845024056,30.75444837106366,30.769060369261787,30.779394895362834,30.786704123588922,30.791873670477365,30.795529899863418,30.798115815730224,30.79994473841644,30.80123826781353,30.802153133331775,30.802800183888454,30.80325781882447,30.80358148709504,30.803810405696165,30.803972311359168,30.80408682124864,30.804167809859813,30.804225090110176,30.80426560231351,30.804294255097087,30.804314520151586,30.804328852875386,30.80433898988102,30.80434615941032,30.80435123015333,30.804354816502382,30.804357352994458,30.804359146961538,30.804360415768127,30.80436131314812,30.804361947831797,30.80436239672011,30.804362714202203,30.80436293874555,30.804363097556767,30.804363209878062,30.804363289318772,30.804363345504242,30.80436338524214,30.804363413347303,30.804363433225024,30.804363447283805,30.804363457227087,30.804363464259602,30.80436346923342,30.804363472751206,30.80436347523922,30.804363476998915,30.804363478243463,30.804363479123705,30.80436347974625
0.43333333333333335,0.7333333333333333,0.0,6.12304458017459,12.40369592235954,17.32082009216927,20.91223262561175,23.48032827561751,25.303727581590277,26.595165677809945,27.509020950896645,28.155478538420063,28.612725648188658,28.93612782420015,29.16486035805787,29.32663497668653,29.441052327369974,29.521975526722755,29.579209523470432,29.619689015847445,29.648318664857165,29.66856735727835,29.682888508838353,29.69301732986715,29.700181070501422,29.705247719395235,29.70883117283406,29.711365616964084,29.71315813559387,29.714425917747775,29.715322573192857,29.715956744438035,29.716405270313214,29.71672249608183,29.71694685813951,29.717105541127797,29.717217771738596,29.71729714830023,29.717353288407555,29.717392994229865,29.717421076689977,29.717440938375752,29.717454985811784,29.71746492104392,29.717471947866283,29.71747691767796,29.717480432642006,29.717482918646102,29.717484676904906,29.71748592045635,29.71748679997432,29.717487422024835,29.717487861978192,29.717488173140914,29.717488393214808,29.71748854886494,29.71748865895052,29.717488736809987,29.717488791877113,29.717488830824042,29.717488858369776,29.717488877851846,29.717488891630794,29.71748890137615,29.71748890826868,29.717488913143498,29.717488916591275,29.717488919029773,29.717488920754427,29.717488921974216,29.717488922836917,29.717488923447082
0.4666666666666667,0.7333333333333333,0.0,5.795811894286976,11.869443689801374,16.669122936742216,20.187707306808747,22.707238809563464,24.497086134526604,25.76500443931518,26.662280123733556,27.297025958026286,27.745993522754592,28.063540857296417,28.288132731765383,28.44697888102328,28.559325050733424,28.63878338481589,28.694981337675376,28.73472807481602,28.76283947321675,28.78272162616329,28.796783537909857,28.80672900820459,28.81376307164385,28.818738004652154,28.822256590836094,28.824745156755007,28.826505227422288,28.827750060331987,28.82863048462511,28.82925317617661,28.82969358288887,28.830005066273745,28.830225366955702,28.830381177483112,28.830491376508522,28.830569316204922,28.830624440070597,28.83066342714275,28.830691001257463,28.830710503409325,28.83072429656032,28.830734051946045,28.83074095156968,28.830745831418405,28.830749282754994,28.830751723757736,28.83075345018874,28.830754671229567,28.830755534826594,28.830756145616828,28.8307565776062,28.830756883136296,28.83075709922644,28.830757252059005,28.830757360151836,28.8307574366019,28.830757490672205,28.83075752891412,28.830757555961227,28.830757575090637,28.83075758862016,28.8307575981891,28.830757604956865,28.830757609743436,28.83075761312881,28.830757615523158,28.83075761721659,28.830757618414303,28.830757619261387,28.830757619860506
0.5,0.7333333333333333,0.0,5.531785907219937,11.422632126288052,16.11248569391505,19.56101801209832,22.033292358259594,23.79034721547876,25.035240964415593,25.91627654897552,26.539547955016626,26.98040310484121,27.29221361576786,27.512748251918882,27.66872491981961,27.779041625316555,27.85706459799803,27.912247373743632,27.95127611388828,27.978879699622816,27.99840269546186,28.012210588669298,28.021976401044004,28.028883399079017,28.033768463424824,28.037223488826427,28.03966710055396,28.04139537678373,28.042617722663277,28.043482242711363,28.04409368577836,28.04452613685341,28.04483199351022,28.045048314615453,28.04520131053537,28.045309518892974,28.045386050663627,28.045440178755477,28.045478461553618,28.04550553756136,28.045524687420574,28.04553823140801,28.045547810569555,28.045554585556356,28.045559377254047,28.04556276624466,28.045565163152414,28.045566858396658,28.04556805738023,28.045568905376996,28.04556950513373,28.045569929319527,28.045570229330433,28.04557044151706,28.04557059158881,28.045570697729023,28.045570772798072,28.045570825891637,28.045570863442734,28.04557089000125,28.045570908785102,28.04557092207023,28.045570931466308,28.045570938111823,28.045570942811928,28.04557094613614,28.045570948487235,28.045570950150086,28.04557095132616,28.04557095215794,28.045570952746235
0.5333333333333333,0.7333333333333333,0.0,5.30398176955413,11.021760306251409,15.601194016557562,18.977151155878087,21.399847897757667,23.122333653313195,24.342911741671067,25.20678518693511,25.81792774241427,26.250207032976807,26.55595278861192,26.772198212332256,26.925141321726425,27.033312514596414,27.109818048419452,27.163927596516828,27.20219728262116,27.229264017547646,27.248407318671813,27.26194666784893,27.271522548960487,27.278295215635435,27.283085272376827,27.286473102412454,27.28886918934199,27.290563853039213,27.29176242601722,27.292610132370978,27.293209683733608,27.29363372424581,27.293933632422483,27.294145746387642,27.294295766752924,27.294401870610756,27.29447691394653,27.294529989323415,27.294567527575182,27.294594076992798,27.294612854414293,27.294626134990292,27.29463552785067,27.29464217107354,27.29464686957948,27.294650192659013,27.29465254295029,27.294654205224433,27.294655380889466,27.294656212393885,27.2946568004862,27.294657216422188,27.294657510598302,27.294657718658197,27.294657865811264,27.294657969887194,27.294658043496256,27.29465809555724,27.29465813237801,27.294658158420006,27.294658176838535,27.29465818986528,27.29465819907863,27.294658205594892,27.294658210203586,27.29465821346315,27.294658215768518,27.29465821739902,27.294658218552225,27.294658219367843,27.294658219944687
0.5666666666666667,0.7333333333333333,0.0,5.090866338348882,10.632052574051329,15.092369416975766,18.38782770271588,20.754885001124045,22.438397767719756,23.63151563193716,24.47599520765204,25.073428499993607,25.4960136470764,25.79490359211516,26.00630028435855,26.155814099046996,26.261559887351464,26.336350024483615,26.38924633651759,26.426657945764543,26.453117794694784,26.471831867802017,26.485067639874874,26.494428812125136,26.501049623160878,26.505732278023114,26.509044146680477,26.51138650893561,26.513043175156948,26.514214873925102,26.515043573143817,26.51562968146256,26.516044214206847,26.516337397890794,26.516544755870857,26.51669141250372,26.516795137317974,26.516868498044182,26.516920383373538,26.516957079948682,26.516983034079544,26.51700139047673,26.51701437327779,26.517023555532973,26.51703004980257,26.517034642959366,26.51703789152934,26.517040189122774,26.51704181412567,26.517042963430132,26.517043776290702,26.517044351196915,26.517044757806833,26.51704504538698,26.517045248781795,26.51704539263542,26.51704549437778,26.517045566336385,26.517045617230057,26.51704565322525,26.517045678683335,26.517045696688882,26.51704570942355,26.51704571843031,26.51704572480047,26.517045729305835,26.517045732492313,26.51704573474598,26.517045736339938,26.51704573746727,26.517045738264603,26.51704573882851
0.6,0.7333333333333333,0.0,4.869113866716833,10.213494257015833,14.535015361980324,17.73454760265987,20.03466436373816,21.67111165600949,22.831020194824134,23.652033166269746,24.232874988037523,24.64372706814215,24.934319031800257,25.13984696844573,25.285210055268763,25.38802019397586,25.460734056442902,25.51216189662741,25.5485349101464,25.574260198748075,25.59245474450109,25.605323074086357,25.614424367850745,25.62086137644179,25.625414034630467,25.62863396144687,25.63091129663716,25.632521971619713,25.63366114248506,25.634466835920737,25.635036673099727,25.63543969786842,25.635724742386707,25.63592634383582,25.636068929087177,25.63616977436381,25.636241098499532,25.636291543423727,25.636327221253563,25.63635245486352,25.636370301662918,25.636382924044305,25.636391851387977,25.63639816536809,25.636402631012785,25.636405789398182,25.63640802320739,25.63640960309806,25.636410720496322,25.636411510790804,25.636412069736867,25.63641246505875,25.6364127446553,25.636412942403595,25.63641308226366,25.636413181181517,25.636413251142464,25.636413300623254,25.63641333561918,25.636413360370504,25.636413377876202,25.63641339025734,25.636413399014057,25.636413405207378,25.636413409587664,25.636413412685673,25.63641341487679,25.63641341642649,25.636413417522526,25.636413418297728,25.636413418845983
0.6333333333333333,0.7333333333333333,0.0,4.604904053597837,9.705546931890593,13.850268971085406,16.92577157373228,19.13876556343962,20.713796200287852,21.83032565977884,22.62067425296971,23.179832566305983,23.575349826605308,23.855096333120333,24.05295375555174,24.192891791220774,24.291864997013278,24.361865140039,24.41137366714529,24.446389221576105,24.471154429576377,24.48866994582225,24.50105802294377,24.509819651896848,24.51601642812504,24.520399178845363,24.52349893639122,24.525691280299352,24.52724184409033,24.5283385005323,24.52911412508816,24.52966269566016,24.530050679344008,24.530325085859076,24.530519163441824,24.530656427340677,24.530753509021416,24.530822171304916,24.530870733599443,24.530905079914923,24.530929371794006,24.53094655254197,24.530958703849805,24.530967298020567,24.530973376359807,24.530977675344424,24.530980715857307,24.53098286629964,24.530984387228006,24.530985462924406,24.530986223724703,24.53098676181062,24.530987142378894,24.530987411540767,24.530987601909,24.530987736549417,24.5309878317756,24.53098789912557,24.53098794675972,24.530987980449574,24.530988004277177,24.530988021129552,24.530988033048608,24.53098804147852,24.53098804744071,24.53098805165752,24.53098805463991,24.530988056749255,24.530988058241114,24.530988059296252,24.530988060042525,24.530988060570323
0.6666666666666666,0.7333333333333333,0.0,4.259774644825391,9.03746671595426,12.944541842926045,15.851906003639952,17.94632878598406,19.43763849241389,20.494998173589156,21.243510162408754,21.773082213767847,22.14767505521833,22.41262271655464,22.60001352100835,22.732548919873253,22.826286518277435,22.892583710790845,22.939473278171036,22.972636539284785,22.996091688722792,23.012680648987686,23.024413407321674,23.032711553525065,23.038580525540358,23.04273143246048,23.045667215458185,23.047743586230872,23.049212126510902,23.050250770756147,23.050985365430098,23.05150491708357,23.051872376759235,23.052132267402126,23.052316078445163,23.052446081200056,23.052538027342127,23.052603057448994,23.052649050839285,23.052681580263773,23.05270458712303,23.052720859023985,23.052732367537924,23.05274050708434,23.05274626388458,23.05275033545655,23.052753215128885,23.052755251814638,23.05275669228718,23.052757711080147,23.052758431634757,23.052758941256386,23.052759301692927,23.052759556616355,23.052759736914272,23.05275986443233,23.05275995462113,23.05276001840834,23.05276006352268,23.052760095430372,23.05276011799751,23.052760133958415,23.052760145246964,23.052760153230942,23.052760158877728,23.052760162871483,23.052760165696103,23.05276016769387,23.052760169106808,23.05276017010613,23.05276017081292,23.052760171312798
0.7,0.7333333333333333,0.0,3.8269386567696397,8.193682229162018,11.794566148662383,14.483767243691164,16.423848791847504,17.806038823468928,18.78623924826141,19.480184606122013,19.97116516405386,20.31846406228999,20.564107830293448,20.737845731770797,20.86072494418741,20.947633080759125,21.00910004789386,21.052573375570553,21.083320456679317,21.105066731339097,21.120447067655984,21.131325010957312,21.13901857809245,21.144459953685274,21.14830843746488,21.151030327756477,21.15295542012617,21.15431696678482,21.155279938397424,21.155961012616082,21.15644271123028,21.15678339885076,21.157024354608836,21.157194773707914,21.157315304835958,21.157400552046553,21.157460844246856,21.157503486691002,21.157533646115173,21.15755497676083,21.15757006313788,21.157580733174598,21.15758827969707,21.157593617073395,21.157597392002348,21.15760006187003,21.157601950168722,21.157603285692574,21.15760423025922,21.15760489831629,21.157605370808348,21.157605704984523,21.157605941334964,21.15760610849689,21.157606226724347,21.157606310342256,21.15760636948211,21.15760641130955,21.157606440892543,21.1576064618155,21.15760647661354,21.157606487079644,21.157606494481932,21.157606499717307,21.157606503420087,21.157606506038913,21.15760650789112,21.157606509201123,21.15760651012764,21.15760651078293,21.15760651124639
0.7333333333333333,0.7333333333333333,0.0,3.3467548663178026,7.2436184489279904,10.487790639404114,12.920479310816168,14.678373011890324,15.931554749348512,16.820478316571773,17.449858795329078,17.8951729730211,18.210173211357787,18.43297319785997,18.590554502653653,18.702006742586917,18.78083300166152,18.836583955037653,18.876014557357088,18.90390236824707,18.92362638678326,18.93757645610794,18.94744282444474,18.954420942007193,18.959356306568786,18.962846907454207,18.96531568040638,18.967061752240145,18.968296684292472,18.96917010607522,18.96978784501005,18.97022474891963,18.970533754901677,18.970752303408222,18.970906874686733,18.971016197237216,18.97109351703531,18.971148202469838,18.971186879455843,18.97121423425808,18.97123358129835,18.971247264744633,18.97125694254029,18.971263787287338,18.971268628323866,18.971272052210026,18.97127447379812,18.971276186497835,18.971277397827023,18.97127825455538,18.971278860487672,18.971279289041174,18.97127959214123,18.97127980651268,18.971279958129685,18.97128006536279,18.9712801412048,18.971280194845047,18.97128023278282,18.971280259614797,18.97128027859206,18.971280292013986,18.971280301506802,18.971280308220738,18.97128031296925,18.971280316327697,18.971280318703,18.97128032038296,18.971280321571143,18.97128032241149,18.971280323005853,18.971280323426214
