"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature","TimeStep70 - temperature","TimeStep71 - temperature","TimeStep72 - temperature","TimeStep73 - temperature","TimeStep74 - temperature","TimeStep75 - temperature","TimeStep76 - temperature","TimeStep77 - temperature","TimeStep78 - temperature","TimeStep79 - temperature","TimeStep80 - temperature","TimeStep81 - temperature","TimeStep82 - temperature","TimeStep83 - temperature","TimeStep84 - temperature","TimeStep85 - temperature","TimeStep86 - temperature","TimeStep87 - temperature"
0.6,0.6,0.0,6.434588198063524,13.38724430710714,19.20012700110765,23.751904554241165,27.245728902506634,29.909942217704398,31.936995813054573,33.47807666212502,34.649378202743286,35.539544729907355,36.21603195115554,36.73012648021876,37.12080959462768,37.41770651909608,37.64333116988085,37.81479294768856,37.945094044791006,38.04411538807658,38.11936591608195,38.17655199095471,38.22001011999684,38.25303579947359,38.278133417084526,38.297206163495865,38.31170035419183,38.322715105785484,38.33108568370973,38.33744684167053,38.342280955989544,38.34595460493733,38.34874636692327,38.35086794552182,38.35248022327773,38.35370546167524,38.35463657241296,38.35534416303996,38.355881891233935,38.35629053374497,38.35660107855868,38.35683707476253,38.357016418308966,38.35715270909303,38.357256282252926,38.35733499189959,38.35739480670567,38.357440262519276,38.35747480632415,38.3575010576298,38.35752100711279,38.35753616757288,38.35754768865089,38.3575564440078,38.35756309757568,38.35756815390469,38.357571996424035,38.35757491651781,38.35757713562119,38.35757882201221,38.35758010357238,38.357581077484454,38.35758181760164,38.35758238004812,38.35758280747512,38.35758313229506,38.357583379139555,38.35758356672717,38.357583709282984,38.35758381761718,38.35758389994496,38.357583962509345,38.35758401005469,38.357584046186375,38.357584073644404,38.357584094510926,38.357584110368286,38.35758412241896,38.357584131576786,38.35758413853619,38.35758414382496,38.357584147844115,38.35758415089847,38.35758415321954,38.35758415498345,38.357584156323924,38.357584157342615,38.35758415811673,38.35758415870505
0.6333333333333333,0.6,0.0,6.434588198061966,13.387244307104384,19.200127001104054,23.751904554236944,27.24572890250196,29.90994221769937,31.936995813049275,33.47807666211955,34.649378202737644,35.53954472990161,36.2160319511497,36.730126480212846,37.12080959462172,37.41770651909007,37.64333116987483,37.81479294768251,37.94509404478494,38.04411538807049,38.11936591607586,38.1765519909486,38.22001011999075,38.25303579946748,38.27813341707842,38.29720616348976,38.31170035418572,38.322715105779366,38.33108568370361,38.3374468416644,38.34228095598343,38.345954604931215,38.34874636691714,38.3508679455157,38.35248022327161,38.35370546166912,38.35463657240683,38.355344163033834,38.35588189122781,38.35629053373885,38.35660107855257,38.35683707475641,38.35701641830285,38.357152709086904,38.35725628224681,38.357334991893474,38.35739480669955,38.35744026251315,38.35747480631803,38.35750105762367,38.35752100710667,38.35753616756676,38.35754768864477,38.35755644400168,38.35756309756955,38.357568153898576,38.35757199641791,38.357574916511695,38.35757713561508,38.35757882200608,38.357580103566264,38.35758107747832,38.357581817595516,38.357582380042004,38.35758280746901,38.35758313228895,38.35758337913343,38.357583566721054,38.35758370927686,38.357583817611065,38.357583899938845,38.35758396250322,38.357584010048576,38.35758404618025,38.35758407363828,38.357584094504816,38.35758411036216,38.35758412241284,38.35758413157067,38.35758413853007,38.35758414381885,38.357584147838,38.357584150892336,38.35758415321342,38.35758415497733,38.35758415631781,38.35758415733649,38.35758415811061,38.357584158698934
0.6666666666666666,0.6,0.0,6.434588198060755,13.387244307102184,19.20012700110114,23.751904554233498,27.24572890249812,29.909942217695225,31.936995813044916,33.478076662114994,34.64937820273297,35.539544729896825,36.216031951144856,36.73012648020794,37.12080959461676,37.41770651908509,37.64333116986983,37.814792947677475,37.94509404477989,38.044115388065435,38.1193659160708,38.17655199094353,38.220010119985666,38.25303579946241,38.27813341707333,38.297206163484674,38.31170035418063,38.32271510577427,38.33108568369852,38.337446841659315,38.342280955978346,38.345954604926135,38.34874636691205,38.35086794551061,38.35248022326652,38.35370546166403,38.35463657240173,38.35534416302873,38.35588189122272,38.356290533733755,38.35660107854749,38.356837074751326,38.35701641829776,38.35715270908182,38.35725628224172,38.35733499188839,38.357394806694465,38.35744026250807,38.35747480631295,38.357501057618585,38.35752100710159,38.35753616756167,38.35754768863968,38.35755644399659,38.357563097564466,38.35756815389349,38.35757199641283,38.35757491650661,38.357577135609986,38.357578822000995,38.35758010356118,38.35758107747324,38.35758181759043,38.357582380036924,38.35758280746392,38.35758313228387,38.35758337912835,38.357583566715974,38.35758370927178,38.35758381760598,38.35758389993376,38.35758396249813,38.35758401004349,38.35758404617517,38.3575840736332,38.35758409449973,38.35758411035707,38.35758412240776,38.35758413156559,38.357584138525,38.35758414381375,38.35758414783292,38.35758415088726,38.357584153208336,38.357584154972244,38.357584156312726,38.35758415733141,38.35758415810552,38.35758415869385
0.7,0.6,0.0,5.4782624457496505,11.592761335926333,16.77358351939371,20.850898160801236,23.986242987369714,26.378644272135006,28.199304897923447,29.583584266104886,30.635737754822753,31.435361808708766,32.04304280153735,32.5048487765767,32.85579565534561,33.12249534096998,33.32517183053905,33.479194326307116,33.596242572010034,33.685192510273595,33.752789349532186,33.80415906100724,33.84319708827706,33.872863744538456,33.89540869763096,33.91254156577236,33.925561560515355,33.93545600794281,33.942975219112014,33.94868938728784,33.953031826568576,33.956331830755836,33.95883964420629,33.96074543824333,33.96219373213891,33.963294352230704,33.964130760220975,33.96476638220475,33.965249418367684,33.96561649807964,33.965895457555675,33.96610745071886,33.96626855333443,33.96639098205978,33.966484020852064,33.966554724984995,33.96660845606093,33.96664928858939,33.966680318963384,33.96670390026352,33.966721820695874,33.96673543919413,33.9667457884698,33.96675365332429,33.96675963016153,33.96676417221419,33.96676762391308,33.96677024700575,33.966772240405376,33.96677375527452,33.966774906487935,33.966775781343955,33.96677644618423,33.966776951424606,33.966777335378254,33.96677762716096,33.96677784889901,33.9667780174072,33.966778145463735,33.96677824277934,33.96677831673359,33.9667783729346,33.966778415644114,33.966778448100875,33.966778472766165,33.966778491510375,33.96677850575488,33.96677851657991,33.96677852480628,33.96677853105784,33.9667785358087,33.96677853941906,33.96677854216276,33.96677854424775,33.96677854583227,33.966778547036405,33.96677854795148,33.96677854864685,33.96677854917534
0.7333333333333333,0.6,0.0,4.618996584873521,9.931939180331394,14.49093098335918,18.096307264949285,20.873660819277195,22.99423945622065,24.60839770340147,25.835765576330147,26.768680288890828,27.477691038641908,28.016511476441885,28.425987480222574,28.73716661366867,28.973645105650604,29.153355227287168,29.28992460431023,29.39370948334185,29.472580025536118,29.53251710329946,29.57806583643395,29.612680254839397,29.638985222696892,29.658975485880866,29.67416693657222,29.6857115656739,29.694484820039264,29.70115198894364,29.706218653985868,29.710069028112922,29.712995091074397,29.71521873069278,29.71690856895585,29.718192748879478,29.719168651788248,29.719910281889916,29.720473878127603,29.720902178864577,29.721227662799766,29.721475011877004,29.721662982954506,29.72180583016611,29.721914385834022,29.72199688190029,29.722059574167588,29.722107216686275,29.722143422261283,29.72217093641668,29.722191845592874,29.722207735364634,29.722219810677572,29.722228987221158,29.722235960866684,29.72224126043634,29.72224528780458,29.722248348372897,29.72225067422883,29.722252441745635,29.72225378495678,29.72225480572003,29.722255581441395,29.722256170945048,29.722256618933923,29.722256959379713,29.722257218098942,29.72225741471068,29.72225756412429,29.72225767767006,29.722257763958307,29.722257829532403,29.722257879364964,29.72225791723484,29.722257946013766,29.722257967884087,29.72225798450428,29.722257997134673,29.72225800673304,29.722258014027243,29.722258019570425,29.72225802378294,29.72225802698419,29.722258029416974,29.722258031265728,29.72225803267068,29.72225803373837,29.722258034549743,29.722258035166337,29.722258035634926
0.7666666666666666,0.6,0.0,3.858510435249636,8.41663997435134,12.37265995587655,15.51501587797878,17.939620595207973,19.791943591148655,21.20219863115713,22.274600568287553,23.08974715193967,23.709260121477296,24.180067186816398,24.53785688345767,24.809757380699548,25.016386363636215,25.173412573563166,25.29274348161655,25.38342811527603,25.452343224159808,25.504714744984202,25.54451408982119,25.574759303678015,25.59774392728342,25.615210919737102,25.628484829747425,25.638572238179457,25.646238088617967,25.65206369420749,25.656490819515646,25.659855180214773,25.662411900914087,25.664354861648345,25.665831400096973,25.66695348442517,25.667806204001007,25.668454221852002,25.66894667816136,25.66932091664295,25.669605316372333,25.669821443815277,25.669985688245777,25.670110504569816,25.670205357799844,25.67027744080114,25.67033221973775,25.67037384858009,25.67040548410683,25.67042952528828,25.670447795203962,25.670461679289474,25.67047223039619,25.670480248630668,25.670486342027875,25.67049097265941,25.67049449167315,25.670497165921265,25.67049919819605,25.670500742608073,25.670501916272418,25.67050280818983,25.670503485995773,25.670504001089334,25.670504392530823,25.670504690003852,25.67050491606624,25.670505087860654,25.670505218414547,25.670505317628006,25.670505393024506,25.67050545032152,25.670505493863967,25.670505526953715,25.670505552100025,25.670505571209763,25.670505585732073,25.670505596768205,25.670505605155014,25.670505611528505,25.670505616372004,25.67050562005278,25.67050562284997,25.670505624975675,25.67050562659107,25.67050562781867,25.67050562875159,25.67050562946055,25.67050562999932,25.670505630408755
0.8,0.6,0.0,3.1802696438634626,7.024226279910569,10.39353515395849,13.080231605450317,15.156230449665694,16.743047639082814,17.951382015431086,18.87029607560309,19.56879018914546,20.09965120641463,20.503087148179112,20.809678469211043,21.04267109293689,21.21973231530885,21.354288723568324,21.456543873285156,21.53425191211652,21.593305554945893,21.63818292853061,21.672287152332526,21.698204401639217,21.71790002102007,21.732867559362433,21.74424202795286,21.75288597011305,21.759454869176235,21.76444685478913,21.768240476843538,21.771123411492727,21.77331427607342,21.774979207192214,21.77624445911824,21.777205977837067,21.777936676781408,21.778491965967973,21.77891395382374,21.77923464033215,21.779478343640864,21.7796635441439,21.77980428587821,21.77991124150441,21.77999252163099,21.780054289854025,21.78010123015221,21.780136902080017,21.780164010694197,21.78018461168239,21.780200267248983,21.780212164579485,21.78022120586663,21.78022807672504,21.78023329818241,21.78023726618979,21.78024028164726,21.780242573221575,21.780244314686286,21.780245638099355,21.780246643817204,21.780247408104927,21.780247988919665,21.78024843030547,21.78024876573331,21.780249020639186,21.780249214352985,21.780249361564326,21.7802494734365,21.780249558452912,21.780249623060502,21.78024967215855,21.78024970947025,21.780249737824995,21.78024975937297,21.780249775748185,21.780249788192407,21.780249797649322,21.780249804836014,21.780249810297487,21.780249814447895,21.780249817601977,21.780249819998886,21.780249821820423,21.780249823204663,21.780249824256597,21.780249825056018,21.780249825663535,21.780249826125207,21.780249826476055
0.8333333333333334,0.6,0.0,2.5656664808995044,5.726922734358107,8.52110932826542,10.75657973156422,12.486048097996393,13.808578076634857,14.81582102920344,15.581851534482865,16.164145559499683,16.606696587915852,16.943020796599754,17.198610736321587,17.39284515712498,17.540452351051165,17.6526253851534,17.737870455847855,17.802651812188518,17.851881919426557,17.889293970731202,17.917724978807,17.93933091033812,17.95575017608578,17.968227874038874,17.977710207085373,17.984916235019444,17.990392401942835,17.9945539739555,17.997716529417904,18.000119889739988,18.00194630540493,18.003334276301544,18.00438905438237,18.00519062507993,18.005799772724227,18.006262689911274,18.006614480358287,18.006881820872024,18.007084984291865,18.00723937681018,18.007356706247393,18.007445869873884,18.007513629103602,18.0075651222224,18.007604254032138,18.007633991957675,18.007656591071296,18.00767376509834,18.007686816371482,18.00769673458869,18.00770427186354,18.007709999759065,18.007714352630348,18.007717660562253,18.00772017440031,18.007722084772702,18.007723536545893,18.00772463981005,18.007725478227364,18.007726115376325,18.007726599572898,18.007726967534463,18.007727247164095,18.007727459666544,18.007727621156178,18.007727743879,18.007727837141317,18.007727908015305,18.00772796187546,18.007728002806076,18.007728033911004,18.00772805754895,18.00772807551244,18.007728089163653,18.007728099537783,18.00772810742154,18.007728113412732,18.00772811796569,18.007728121425686,18.00772812405508,18.007728126053273,18.007728127571784,18.007728128725766,18.00772812960271,18.007728130269154,18.007728130775597,18.007728131160476,18.007728131452968
0.8666666666666667,0.6,0.0,1.9996096238891619,4.502194574070304,6.729402571514554,8.516131889589783,9.89984527866238,10.9583665662034,11.764645525840214,12.37786678826786,12.844011207615358,13.198289022900713,13.467529025311128,13.672138391193235,13.82763039210339,13.945795543987789,14.035594310850001,14.103836222710527,14.155696155361706,14.195106723356844,14.225056489366372,14.24781658964735,14.265112957297292,14.278257202270467,14.288246072730223,14.295837039975474,14.301605738643572,14.305989617963276,14.309321114197589,14.311852859793172,14.313776840884536,14.315238955895774,14.316350079240825,14.317194469099661,14.317836156844663,14.318323802637387,14.318694385402937,14.318976006998312,14.319190023219118,14.319352663242192,14.319476260308832,14.319570186973333,14.319641565838095,14.319695809671424,14.319737031866037,14.319768358363904,14.319792164701173,14.319810256148763,14.319824004608781,14.319834452647932,14.319842392556984,14.319848426431363,14.319853011828982,14.319856496467537,14.31985914459249,14.319861157015199,14.319862686340755,14.319863848540251,14.319864731745055,14.319865402929912,14.319865912991826,14.319866300609544,14.319866595176736,14.31986681903086,14.31986698914713,14.319867118425698,14.31986721666999,14.31986729133,14.319867348067316,14.319867391184415,14.319867423950928,14.319867448851594,14.319867467774673,14.319867482155123,14.31986749308344,14.319867501388327,14.319867507699572,14.319867512495748,14.319867516140565,14.31986751891042,14.319867521015352,14.319867522614983,14.319867523830608,14.319867524754406,14.31986752545644,14.319867525989952,14.319867526395386,14.31986752670349,14.319867526937635
0.9,0.6,0.0,1.4698537698994854,3.3318176709152483,4.997765843444739,6.3370948361847255,7.375157431434187,8.169492134416537,8.774602040582781,9.234839511120597,9.584696698112563,9.850595391100681,10.052670352532715,10.206237622257271,10.322940425352662,10.411627980184145,10.47902545832804,10.530243676131375,10.56916657938414,10.598745748663116,10.621224216851331,10.638306560333525,10.65128815925247,10.66115342806439,10.668650465164243,10.674347782322451,10.678677415798722,10.681967688310872,10.684468106247758,10.686368280119662,10.687812303012898,10.688909677388477,10.689743618820984,10.69037736636271,10.690858978057465,10.691224975255478,10.691503112083172,10.691714480080904,10.691875107606691,10.691997175291107,10.692089939713046,10.692160435340277,10.692214007963873,10.692254720077672,10.692285658943442,10.69230917070262,10.692327038287795,10.692340616625247,10.692350935381016,10.692358777042145,10.692364736253744,10.69236926491194,10.692372706431803,10.692375321789024,10.692377309310148,10.692378819711925,10.69237996753044,10.692380839806512,10.692381502686183,10.692382006436613,10.692382389257988,10.692382680180208,10.692382901264384,10.69238306927564,10.69238319695454,10.692383293983154,10.692383367719328,10.69238342375458,10.692383466338148,10.69238349869921,10.692383523291756,10.692383541980682,10.69238355618319,10.692383566976279,10.692383575178404,10.69238358141155,10.692383586148384,10.6923835897481,10.692383592483678,10.692383594562564,10.692383596142404,10.692383597342983,10.692383598255352,10.6923835989487,10.692383599475606,10.692383599876027,10.692383600180325,10.692383600411569,10.692383600587306
